### Number of DeriNets roots with parents in Wiktionary (in this file): 11722 ###

směšovat_V	směs_N; mísit_V
diplomat_N	diplomacie_N; diplomatický_A
šumák_N	šum_N; šumět_V
explikace_N	explicitní_A; explikativní_A
prvotina_N	prvý_C; prvý_A
Velikonoce_N	velikonoční_A; Vánoce_N
video_N	videokazeta_NC; videorekordér_NC
šlechtic_N	šlechta_N; šlechtična_N
Podunají_N	podunajský_AC; Dunaj_N
přesčas_D	přes_R; čas_N
pluk_N	plukovník_N; podplukovník_N
dvoupodlažní_A	podlaha_N; podlaží_N
koncepce_N	koncipient_N; koncept_N
chloupek_N	chlupatý_A; chlup_N
příze_N	předení_N; příst_V
obživa_N	žít_V; obživit_V
předklon_N	klonit_V; předklonit_V
soulož_N	lože_N; souložit_V
Skot_N	skotský_A; skotština_N
jedovatý_A	jedový_A; jed_N
pánbůh_N	pánbíček_N; pámbíček_N
mrakodrap_N	mrak_N; dráp_N
šedobradý_A	šedý_A; brada_N
širý_A	široký_A; šíře_N
sladovna_N	sládek_N; slad_N
bahenní_A	bahno_N; bahnitý_A
direktorium_N	direktor_N; direktorka_N
Uganďan_N	ugandský_A; Uganda_N
magnetit_N	magnetismus_N; magnet_N
svatba_N	svatebčan_N; svatební_A
vypadat_V	padat_V; vypadnout_V
podklad_N	podložit_V; klást_V
mateřídouška_N	matka_N; mateří_A
příklad_N	přikládat_V; klást_V
loupežit_V	loupež_N; loupit_V
úžas_N	žasnout_V; užasnout_V
probíhat_V	běhat_V; průběh_N
výpovědní_A	výpověď_N; vědět_V
hořký_A	hořet_V; hoření_N
nízce_D	níže_N; nízko_D
světit_V	svatý_A; svátek_N
mus_N	musit_V; muset_V
zásoba_N	zásobit_V; zásobník_N
tvůrce_N	tvorba_N; tvořit_V
výdrž_N	držet_V; vydržet_V
natruc_D	truc_N; trucovat_V
stonožka_N	sto_C; noha_N
peněžní_A	peníze_N; peníz_N
bolest_N	bolet_V; bolavý_A
absentovat_V	absence_N; absentér_N
parkovat_V	park_N; parkoviště_N
sutina_N	sesuv_N; suť_N
Kaliforňan_N	Kalifornie_None; Kalifornie_N
Kačena_N	kačena_N; Kateřina_N
hypnotizér_N	hypnotizovat_V; zhypnotizovat_V
Sýrie_N	Syřanka_N; Syřan_N
metylalkohol_N	metyl_N; alkohol_N
Vídeňák_N	Vídeň_None; Vídeň_N
domobrana_N	obrana_N; domov_N
Bolivijec_N	Bolívie_N; Bolívie_None
vavřín_N	Vavřinec_N; bob_N
proud_N	prudký_A; proudit_V
lomit_V	lomikámen_N; lom_N
exsenátor_N	exposlanec_N; senátor_N
kladkostroj_N	stroj_N; kladka_N
obtíž_N	tíže_N; obtížný_A
naslepo_D	poslepu_D; slepě_D
bránice_N	zabránit_V; bránit_V
nedoplatek_N	platba_N; poplatek_N
plyn_N	plynout_V; zplynovat_V
tamější_A	odtamtud_D; tam_D
stovka_N	sto_C; sto_None
Petříček_N	Petr_N; Petrův_A
projektant_N	projektovat_V; projekt_N
tuzemský_A	zemský_A; tuzemák_N
zápas_N	zápasník_N; zápasit_V
tíha_N	těžiště_N; těžítko_N
tlak_N	tlačit_V; přetlak_N
záznamník_N	zaznamenat_V; záznam_N
konzervatoř_N	konzerva_N; konzervátor_N
čepice_N	čepec_N; čapka_N
Sokolov_N	Sokolovsko_N; sokol_N
bankovní_A	bankéř_N; banka_N
urážlivý_A	urážka_N; urazit_V
kravín_N	kravský_A; kráva_N
lačný_A	lakomý_A; nalačno_D
šachmat_N	mat_N; šach_N
pašovat_V	pašerák_N; pašeračka_N
poetika_N	poezie_N; poeta_N
flám_N	flámovat_V; flamendr_N
Klatovan_N	Klatovy_None; Klatovy_N
Island_N	Islanďanka_N; Islanďan_N
koule_N	kulovitý_A; koulet_V
Opava_N	Opavsko_N; Úpa_None
houser_N	husa_N; house_N
protest_N	protestovat_V; protestant_N
kapalný_A	kapka_N; kapat_V
náledí_N	ledovka_N; led_N
kombík_N	kombinovat_V; kombinace_N
žal_N	žalovat_V; oželet_V
obzvlášť_D	zvlášť_D; zvláště_None
Chrudiman_N	Chrudim_None; Chrudim_N
roštěná_N	roštěnka_N; rošt_N
bezcharakterní_A	charakter_N; charakterní_A
hladomor_N	hlad_N; mor_N
burčák_N	bouřit_V; bouře_N
shánčlivý_A	sehnat_V; shánět_V
akademizovat_V	akademismus_N; akademizmus_N
Příbramsko_N	Příbram_N; Příbram_None
hlučet_V	hluk_N; hlučný_A
zápach_N	páchnout_V; pach_N
fetiš_N	fetišismus_N; fetišista_N
předpis_N	předepsat_V; psát_V
námět_N	námitka_N; namést_V
řeholní_A	řehole_N; řeholnice_N
spárovat_V	pár_N; spára_N
převaha_N	převážit_V; váha_N
šedý_A	šeď_N; šedivý_A
Bohdana_N	Dana_N; Bohdan_N
noviciát_N	novic_N; novicka_N
cvokhaus_N	zcvoknout_V; cvok_N
vápenatý_A	vápno_N; vápenec_N
Pardubice_N	hradubický_A; Pardubicko_N
Jankov_N	Ján_N; Jan_N
zápor_N	přít_V; zapřít_V
pouť_N	poutník_N; putovat_V
jinam_D	jinde_D; jinudy_None
menševik_N	zmenšit_V; menšina_N
hodinky_N	hodiny_N; hodina_N
husa_N	houser_N; husopaska_N
rozloha_N	rozlehlý_A; rozložit_V
Německo_N	německý_A; Němec_N
národ_N	rodit_V; rod_N
ručník_N	ruční_A; ruka_N
mudrlant_N	moudrý_A; mudrovat_V
vize_N	vizita_N; vidina_N
Gruzie_N	gruzínština_N; gruzínský_A
špinit_V	špinavý_A; špína_N
víska_N	ves_N; náves_N
cápnout_V	capkat_V; capat_V
sprchovat_V	sprcha_N; pršet_V
rašelinisko_N	rašelina_N; rašeliniště_N
volík_N	volek_N; vůl_N
ploše_D	plochý_A; plocha_N
kost_N	kostižer_N; kostička_N
přástky_N	předení_N; příst_V
hajzlbába_N	bába_N; hajzl_N
příkazce_N	přikazovat_V; příkaz_N
Jan_N	Ján_N; Jana_N
chybit_V	chyba_N; chybný_A
tečna_N	dvojtečka_NC; tečka_N
šunkofleky_N	šunka_N; flek_N
betlém_N	Betlém_None; Betlém_N
hlediště_N	hledisko_N; hledět_V
Mnichovan_N	Mnichov_None; Mnichov_N
obložit_V	ložit_V; obloha_N
zapáchat_V	páchnout_V; zápach_N
solární_A	slunečný_A; sluneční_A
zima_N	ozim_N; podzim_N
džudo_N	judista_N; judo_N
graf_N	grafik_N; grafika_N
smuteční_A	smutný_A; smutek_N
nevděk_N	nevděčný_A; vděk_N
prášit_V	prach_N; prachový_A
lesopark_N	park_N; les_N
fikce_N	fiktivní_A; fingovat_V
mucholapka_N	moucha_N; lapat_V
žmolit_V	žmoulat_V; homole_N
převážný_A	vážný_A; převážit_V
stanovisko_N	stanovit_V; stan_N
Uher_N	Uhry_None; uher_N
plukovník_N	pluk_N; podplukovník_N
pětník_N	pět_C; pět_V
vanout_V	vánice_N; vát_V
svítilna_N	svítit_V; světlo_N
poschodí_N	schod_N; scházet_V
drobit_V	Zadrobílková_N; drobný_A
obal_N	obalit_V; balit_V
populární_A	zpopularizovat_V; popularizovat_V
promítat_V	mést_V; namítat_V
příruční_A	ruka_N; příručí_N
bezva_D	bezvadný_A; vadit_V
houbařit_V	houbař_N; houba_N
pobízet_V	nabízet_V; nabídka_N
evangelík_N	evangelium_N; evangelický_A
odpad_N	padat_V; odpadat_V
Moravák_N	Morava_N; Morava_None
pondělí_N	neděle_N; pondělní_A
ionosféra_N	iont_N; ion_N
Est_N	Estonsko_N; Estonsko_None
měkký_A	změkčit_V; měkce_D
opona_N	spona_N; pnout_V
politikum_N	politicky_D; politika_N
prsatý_A	prsa_N; prs_N
kurvítko_N	kurvit_V; kurva_N
studna_N	studený_A; studánka_N
velet_V	velín_N; vůle_N
figura_N	figurální_A; fingovat_V
měrný_A	měřit_V; míra_N
podraz_N	podrazit_V; razit_V
dneska_D	dnes_D; dnes_None
mincovní_A	mince_N; mincovna_N
fyzický_A	fyzička_N; fyzika_N
plačtivý_A	pláč_N; plakat_V
kopečkář_N	kopec_N; kopeček_N
Michala_N	Michaela_N; Michal_N
ofrňovat_V	frňák_N; nafrněný_A
Jaroslava_N	Jaroslav_N; jaro_N
uhnat_V	hnát_V; hnát_N
děs_N	vyděsit_V; děsit_V
úsudek_N	soud_N; soudit_V
naopak_D	opačný_A; opak_N
opovrženíhodný_A	hodný_A; opovržení_N
hvězdokupa_N	hvězda_N; hvězdárna_N
oblačno_N	oblak_N; oblačnost_N
slunečno_D	slunečný_A; slunce_N
lobbovat_V	lobbista_N; lobby_N
smyčka_N	smýkat_V; přesmyčka_N
rozsáhlý_A	sahat_V; rozsah_N
sinus_N	kosinus_N; sinusoida_N
poštmistr_N	pošta_N; poštovní_A
odpovědný_A	odpověď_N; vědět_V
rohlík_N	rohlíček_N; roh_N
šaškovat_V	šašek_N; šaškárna_N
Jíra_N	Jiří_N; Jiřina_N
kusý_A	kus_N; zákusek_N
vonět_V	vůně_N; voňavý_A
sluníčkář_N	sluníčko_N; slunce_N
ctít_V	čest_N; úcta_N
inkaso_N	inkasovat_V; kasa_N
záchrana_N	zachránit_V; zachránce_N
pianino_N	pianista_N; piano_N
kolotoč_N	točit_V; kolo_N
Matěj_N	Matýsek_N; Matouš_N
Salcbursko_N	salcburský_A; Salcburk_N
kopyto_N	sudokopytník_NC; lichokopytník_NC
předpona_N	spona_N; přípona_N
Nigerijka_N	Nigérie_None; Nigérie_N
výřez_N	řezat_V; vyřezat_V
země_N	tuzemský_A; zemědělec_NC
feminita_N	feminismus_N; feminizmus_N
obří_A	obrovský_A; obr_N
bol_N	bolet_V; bolavý_A
Prajzák_N	prajzský_A; Prajzsko_N
podpaždí_N	paže_N; paždí_N
modře_D	modř_N; modrý_A
opravdový_A	doopravdy_D; pravda_N
patrný_A	pátrat_V; patřit_V
velebný_A	velebit_V; velebníček_N
vápno_N	vápenný_A; vápenec_N
koukat_V	kukadlo_N; pokukovat_V
direktorát_N	direktor_N; direktorka_N
zápalka_N	zapálený_A; zapálit_V
čižba_N	číhat_V; čižbář_N
přírůst_N	růst_N; přirůst_V
remíza_N	remizovat_V; zremizovat_V
půdorys_N	půda_N; rys_N
mluvit_V	mluvčí_N; mluvnice_N
Ústečan_N	labskoústecký_A; orlickoústecký_A
Verne_N	verneovka_N; vernovka_N
Silvestr_N	silvestrovský_A; silvestr_N
kleveta_N	klepat_V; klevetník_N
skladiště_N	sklad_N; klást_V
Petřík_N	Petr_N; Petrův_A
umět_V	všeumělkyně_N; um_N
trikot_N	tričko_N; triko_N
mordparta_N	mord_N; parta_N
Konžan_N	Kongo_N; konžský_A
příslovce_N	příslovečný_A; slovo_N
tiskárna_N	tiskový_A; tisk_N
šeď_N	šedý_A; šedivý_A
harmonika_N	harmonický_A; harmonie_N
Baskicko_N	baskický_A; baskičtina_N
nandat_V	dát_V; sundat_V
dominanta_N	dominantní_A; dominovat_V
Marathón_N	maraton_N; Marathon_N
chovný_A	chov_N; chovat_V
datum_N	data_N; datový_A
nezměrný_A	měřit_V; míra_N
tepláky_N	teplo_N; teplý_A
vrátit_V	vrátek_N; vrtět_V
otec_N	máma_N; matka_N
chocholatý_A	chochol_N; chocholouš_N
uhel_N	uhličitan_N; uhlí_N
honem_D	hon_N; honit_V
bodat_V	bádat_V; bod_N
opera_N	opus_N; opereta_N
hodnota_N	hodnocení_N; hodný_A
Vídeňan_N	Vídeň_None; Vídeň_N
Prajzsko_N	prajzský_A; Prajz_N
svrchní_A	vrch_N; svršek_N
sňatek_N	snímat_V; sejmout_V
rod_N	porodit_V; rodit_V
masaryčka_N	Masaryk_N; masarykovský_A
poutní_A	poutník_N; pouť_N
psychiatr_N	psychiatrie_NC; psychiatrický_A
přepravné_N	přeprava_N; přepravní_A
paramedička_N	medička_N; paramedik_N
poletovat_V	létat_V; letět_V
bytost_N	bytí_N; být_V
náhubek_N	hubička_N; huba_N
ambice_N	ambit_N; ambiciózní_A
lingvistika_N	lingvista_N; lingvistka_N
zkáza_N	zkazit_V; překážet_V
zápis_N	psát_V; zapsat_V
dílo_N	dělat_V; dít_V
experiment_N	experimentovat_V; experimentální_A
dalajláma_N	dalajlama_N; láma_N
pramen_N	pramenit_V; párat_V
bublat_V	bublina_N; bublanina_N
Mongolec_N	Mongolsko_N; Mongol_N
chrupavka_N	chrupavý_A; chrup_N
drobátko_D	drobit_V; drobek_N
lázeňský_N	lázeň_N; lázně_N
blátivý_A	bláto_N; blatník_N
nadržovat_V	držet_V; nadržený_A
zásaditý_A	zásada_N; zasadit_V
úroda_N	rodit_V; rod_N
pravit_V	právo_N; pravda_N
poutník_N	pouť_N; poutní_A
většinou_D	většina_N; většinový_A
občanskoprávní_A	právní_A; občan_N
násilí_N	znásilnit_V; síla_N
Krakov_N	Krakovanka_N; Krakovan_N
odsud_D	od_R; odtud_D
žnec_N	žnout_V; žeň_N
rána_N	zranit_V; ranař_N
skvrna_N	poskvrna_N; škvařit_V
prvnička_N	první_C; prvý_A
soukeník_N	sukno_N; soukat_V
husto_N	hustý_A; hustota_N
podhled_N	dohled_N; nadhled_N
bloger_N	blog_N; blogovat_V
Brožková_N	Ambrožová_N; Ambrož_N
blahý_A	blaze_D; bláha_N
náhon_N	nahnat_V; hnát_N
zřídka_D	řídký_A; ředit_V
mráz_N	mrazivý_A; zmrznout_V
pitevní_A	pitva_N; pitvat_V
Nigerijec_N	Nigérie_None; Nigérie_N
vlečka_N	vléct_V; vlek_N
Ondra_N	Ondrášek_N; Ondřej_N
borax_N	bor_N; bór_N
nechuť_N	znechutit_V; chuť_N
soudcovat_V	soud_N; soudce_N
štípat_V	štěp_N; štěpka_N
zfotrovatět_V	fotr_N; fotrovatět_V
závin_N	vinout_V; zavináč_N
zjednodušit_V	jednoduše_D; jednoduchý_A
Lucembursko_N	Lucemburk_None; Lucemburk_N
krční_A	krčař_N; krk_N
Velšan_N	velština_N; Wales_None
perský_A	Peršan_N; Persie_N
náhoda_N	nahodit_V; hodit_V
vlasatý_A	vlas_N; vlásenka_N
šavlozubý_A	šavle_N; zub_N
Velkopolsko_N	Polsko_N; velkopolský_AC
krmě_N	pokrm_N; nakrmit_V
krkolomný_A	krk_N; lomit_V
seskok_N	skok_N; skočit_V
důchodce_N	důchoďák_N; důchod_N
nevěstinec_N	nevěsta_N; nevěstka_N
Mongol_N	mongolský_A; mongolština_N
hezoun_N	hezky_D; hezký_A
obžaloba_N	obžalovat_V; obžalovaný_N
Moldávie_N	Moldavsko_N; moldánky_N
startovní_A	startovné_N; start_N
Adriana_N	Adrián_N; Adrian_N
odečet_N	odečítat_V; odčítat_V
Tádžik_N	Tádžikistán_None; Tádžikistán_N
Provensálec_N	Provence_N; Provence_None
experimentovat_V	experiment_N; experimentální_A
tajemný_A	taj_N; tajit_V
aktivovat_V	aktivita_N; aktivismus_N
češství_N	Čech_N; český_A
absurdno_N	absurdnost_N; absurdní_A
zeman_N	Zeman_N; země_N
Michal_N	Michaela_N; Michálek_N
Javánec_N	Jáva_N; Javánka_N
odraz_N	odrazit_V; razit_V
strojopis_N	psát_V; stroj_N
drobek_N	drobit_V; drobný_A
meteor_N	meteorolog_N; meteorický_A
neřkuli_D	říct_V; říci_V
militarismus_N	militarizovat_V; militarizace_N
hvězdopravec_N	hvězda_N; hvězdárna_N
rozvaha_N	rozvážnost_N; váha_N
příbor_N	brát_V; přibrat_V
orel_N	orlovna_N; Vorlová_N
Bukurešťan_N	Bukurešť_None; Bukurešť_N
etylalkohol_N	etyl_N; alkohol_N
arab_N	Arabka_N; arabista_N
sad_N	sázet_V; sadit_V
hláskovat_V	hláska_N; hlas_N
smradlavý_A	smrdět_V; smrad_N
ústavodárný_A	zákonodárný_A; ústava_N
pokles_N	klesat_V; poklesnout_V
sůl_N	solivárna_N; solit_V
plevel_N	plíva_N; plít_V
zelňačka_N	zelí_N; zelný_A
hřbitov_N	pohřeb_N; hřbitůvek_N
kocour_N	kočka_N; kotě_N
výbuch_N	výbušný_A; vybuchnout_V
doraz_N	razit_V; dorazit_V
následek_N	následovat_V; sled_N
podtlak_N	tlačit_V; tlak_N
jódovat_V	jod_N; jód_N
kriminalistika_N	kriminalita_N; kriminalista_N
mág_N	magie_N; magický_A
živit_V	život_N; samoživitelka_N
hrošice_N	hrošík_N; hroch_N
výskyt_N	skýtat_V; vyskytovat_V
lvíček_N	lev_N; Lev_N
krášlit_V	krásný_A; krása_N
galvanovat_V	galvanovna_N; galvanizovna_N
dočkat_V	nedočkavost_N; čekat_V
nemístný_A	místo_N; namístě_D
zmar_N	zmařit_V; mařit_V
provokovat_V	provokativní_A; provokatér_N
dokument_N	dokumentární_A; dokumentace_N
cvrnkat_V	cvrnk_I; cvrnk_None
osiřet_V	sirotek_N; sirý_A
šlechtična_N	šlechtic_N; šlechta_N
státník_N	státní_A; stát_N
mandlovat_V	mandlovna_N; mandl_N
slib_N	slíbit_V; slibovat_V
předběžný_A	běžný_A; předbíhat_V
funkce_N	fungování_N; fungovat_V
mlat_N	mlátička_N; mlátit_V
akorátní_A	akorát_None; akorát_D
žně_N	žnout_V; žnečka_N
penzijní_A	fond_N; penze_N
večeřet_V	večer_N; večeře_N
prchat_V	pero_N; úprk_N
bystrozrak_N	bystrozraký_A; bystrý_A
asexuální_A	asexuál_N; sexuální_A
svítiplyn_N	světlo_N; plyn_N
střeh_N	postřeh_N; střežit_V
kusanec_N	kus_N; zákusek_N
lízat_V	patolízal_NC; liz_N
inzerovat_V	inzerát_N; inzerent_N
taxík_N	taxikář_N; taxi_N
déšť_N	deštník_N; deštivost_N
odvaha_N	odvážlivkyně_N; váha_N
krátit_V	krátký_A; krátce_D
kuchař_N	kuchyňský_A; kuchyně_N
sedmilhář_N	lhář_N; lhát_V
zlatit_V	zlatý_N; zlato_N
nevíra_N	víra_N; věřit_V
obdiv_N	obdivovat_V; div_N
propustný_A	propustit_V; propouštět_V
vychování_N	vychovat_V; chování_N
krčit_V	krk_N; skrčka_N
tatrovka_N	Tatra_N; Tatra_None
náhorní_A	horní_A; hora_N
sraz_N	razit_V; srazit_V
cyklistika_N	cyklistka_N; cyklista_N
vinař_N	vinice_N; víno_N
kecka_N	kecat_V; kecnout_V
potrat_N	potratit_V; tratit_V
pisánský_A	Pisa_N; Pisa_None
Žitavan_N	Žitava_N; Žitava_None
kapesné_N	kapsa_N; kapesní_A
Berlíňan_N	Berlín_N; Berlín_None
Sasko_N	Sas_N; saský_A
silnoproudý_A	silnoproud_N; silný_A
ukládat_V	klást_V; uložit_V
železobeton_N	železo_N; beton_N
koulet_V	kulovitý_A; koule_N
půlnoční_A	noční_A; půlnoc_N
vjezd_N	odjezd_N; vjet_V
pól_N	polární_A; polárník_N
oslice_N	osel_N; oslátko_N
žabožrout_N	žába_N; žrout_N
usnadnit_V	snadný_A; snadno_D
Semilan_N	Semily_N; Semily_None
sourodý_A	rodit_V; rod_N
hypnotizace_N	hypnotizovat_V; zhypnotizovat_V
podchod_N	chodit_V; chod_N
matkovrah_N	vrah_N; matka_N
Korsika_N	Korsičan_N; Korsičanka_N
nadvláda_N	vláda_N; vládnout_V
islamizovat_V	islám_N; islamista_N
píchačky_N	píchat_V; píchnout_V
intenzita_N	intenzivní_A; intenzívní_A
Chomutov_N	Chomutovanka_N; Chomutovan_N
únosce_N	nést_V; únos_N
příhraniční_A	hraniční_A; hraničit_V
kuchyně_N	kuchařka_N; kuchař_N
chytře_D	chytrý_A; chytrost_N
Aramejec_N	aramejština_N; aramejský_A
štěk_N	štěkat_V; štěknout_V
pozemní_A	zemní_A; pozemek_N
kolek_N	kolík_N; kůl_N
zmizík_N	zmizet_V; mizet_V
ohebný_A	ohýbat_V; ohýbání_N
stavbyvedoucí_N	stavba_N; vedoucí_N
angličák_N	anglický_A; Anglie_N
Tepličan_N	teplický_A; Teplice_N
proklad_N	prokládat_V; klást_V
taxi_N	taxikář_N; taxík_N
záměr_N	mířit_V; zaměřit_V
číslovat_V	číselník_N; číslo_N
přepočet_N	počet_N; přepočítat_V
ložnice_N	ležet_V; lože_N
hudební_A	hudebník_N; hudba_N
Marťan_N	Mars_N; Mars_None
doktor_N	doktorand_N; doktorandka_N
poezie_N	poetický_A; poeta_N
využitkovat_V	užitek_N; využít_V
liga_N	interliga_NC; extraliga_NC
Germánie_N	germánský_A; Germán_N
cvičební_A	cvičit_V; cvičení_N
kdepak_D	kde_P; kde_None
chlebník_N	chlebíček_N; chléb_N
osvojit_V	svůj_P; svůj_None
boxovat_V	boxer_N; box_N
saský_A	Sas_N; Sasko_N
Nymburčan_N	Nymburk_N; Nymburk_None
nutit_V	nutnost_N; nutný_A
najevo_D	jev_N; zjevný_A
nahnat_V	hnát_V; hnát_N
ohniště_N	oheň_N; ohnisko_N
pamlsek_N	mls_N; mlsat_V
Kanada_N	Kanaďanka_N; Kanaďan_N
jodoform_N	jod_N; jód_N
Vlachy_N	Vlach_N; Vlaška_N
duchovenský_A	duchovní_N; duch_N
nacismus_N	nácek_N; nacionálněsocialistický_AC
přespolní_A	polní_A; pole_N
amnestijní_A	amnestovat_V; amnestie_N
volební_A	volby_N; volba_N
leh_N	ležet_V; lehat_V
ovíjet_V	ovinout_V; vít_V
nadepsat_V	psát_V; nadpis_N
smrad_N	smrdět_V; smradlavý_A
krov_N	podkroví_N; krýt_V
našíř_D	široký_A; šíře_N
kozlíček_N	koza_N; kozel_N
luk_N	lukostřelkyně_N; lučištník_N
záštita_N	štít_N; zaštítit_V
seznámit_V	znát_V; seznam_N
bulač_N	bulka_N; bulačství_N
vatovat_V	vatový_A; vata_N
psotník_N	pes_N; psota_N
inventář_N	zinventarizovat_V; inventura_N
krást_V	krádež_N; kradmo_D
minimalizovat_V	minimální_A; minimálně_D
přísloví_N	slovo_N; příslovce_N
žába_N	žabožrout_N; žabař_N
pískat_V	píšťala_N; pisk_N
Malopolsko_N	malopolský_AC; Polsko_N
důvěřovat_V	důvěra_N; věřit_V
louhovat_V	louže_N; louh_N
těsný_A	tíseň_N; těsnopis_N
nájemce_N	nájemný_A; nájem_N
stání_N	stojící_A; stát_V
zkusit_V	zkušený_A; pokusit_V
poděbradka_N	Poděbrady_N; poděbradský_A
čtvereční_A	čtverec_N; čtvercový_A
leštit_V	lesk_N; leštěnka_N
držkopád_N	držka_N; pád_N
štětka_N	štětina_N; štět_N
ohlas_N	ohlásit_V; hlas_N
věta_N	souvětí_N; závěť_N
sešit_N	sešít_V; šít_V
povlak_N	vléct_V; povlečení_N
lososí_A	lososový_A; losos_N
hodný_A	výhodný_A; shodný_A
úsilí_N	usilovný_A; usilovat_V
část_N	částečný_A; částečně_D
výčitka_N	vyčítat_V; vyčíst_V
stratég_N	strategický_A; strategie_N
stepovat_V	stepařka_N; stepař_N
tulení_A	tulit_V; tuleň_N
rypouš_N	rypák_N; rýpat_V
kompetice_N	kompetence_N; kompetitivní_A
marokánka_N	Maroko_N; Maročan_N
trubice_N	trouba_N; trubka_N
profesionál_N	zprofesionalizovat_V; profesní_A
postava_N	postavit_V; stav_N
barbarizovat_V	barbarizmus_N; barbarismus_N
ohyzdný_A	hyzdící_A; hyzdit_V
importér_N	import_N; importovat_V
sklenář_N	sklo_N; sklář_N
Jarmila_N	Jarmil_N; jaro_N
diplom_N	diplomat_N; diplomacie_N
Olomoučan_N	Olomouc_None; Olomouc_N
láce_N	lacino_D; laciný_A
žvástat_V	žvatlat_V; žvást_N
péci_V	pečivo_N; pekařství_N
nahatý_A	nahota_N; nahý_A
fajnšmekr_N	šmak_N; fajn_A
vyslýchat_V	slýchat_V; výslech_N
duchovní_N	duch_N; duchovenstvo_N
únava_N	unavit_V; unavený_A
hospoda_N	hospodář_N; hospodářský_A
mudrovat_V	mudrc_N; moudrý_A
urgovat_V	urgentní_A; urgence_N
žebračí_A	žebrat_V; žebrák_N
pobřeží_N	pobřežní_A; břeh_N
šplhat_V	šplh_N; plazit_V
terorista_N	terorizmus_N; teror_N
konversní_A	konverze_N; konverse_N
rákosovitý_A	rákosový_A; rákos_N
sledovat_V	poslední_A; sled_N
modlitebna_N	modlit_V; modlitba_N
maz_N	mazat_V; mast_N
šťavel_N	šťáva_N; šťovík_N
hospodář_N	zhospodárnit_V; vodohospodář_NC
dvanáctka_N	dvanáctník_N; třináctka_N
Mexiko_N	Mexičan_N; Mexičanka_N
ministerský_A	ministr_N; ministryně_N
Matyáš_N	Matěj_N; Matouš_N
medicína_N	medina_N; medik_N
provokativní_A	provokovat_V; provokace_N
právnička_N	právo_N; právník_N
experimentální_A	experimentovat_V; experiment_N
brk_N	brčko_N; brkat_V
korunovace_N	korunovat_V; koruna_N
sousedit_V	soused_N; sousedka_N
filozofovat_V	filozofie_NC; filozofický_A
bolševizace_N	bolševismus_N; zbolševizovat_V
zkušený_A	zkoušet_V; zkusit_V
mršina_N	zmršit_V; mrcha_N
bar_N	barmanka_N; barman_NC
závětrný_A	závětří_N; větrný_A
vývoz_N	vyvézt_V; vézt_V
mlít_V	mlýn_N; omílat_V
šafrán_N	Šafránková_N; Šafránek_N
pozdní_A	pozdě_D; pozdě_None
bystrozraký_A	zrak_N; bystrý_A
lišče_N	lišák_N; liška_N
stornopoplatek_N	storno_N; poplatek_N
nálet_N	let_N; naletět_V
konfederace_N	federální_A; federace_N
snímkovat_V	snímek_N; snímat_V
záhon_N	zahnat_V; hnát_N
kroužek_N	kruh_N; kroužkovat_V
bodovat_V	bod_N; bodat_V
Židy_N	židovstvo_N; židovství_N
Havířovan_N	havířovský_A; Havířov_N
kouzlit_V	kouzlo_N; kouzelný_A
prostřední_A	střed_N; prostředek_N
vzhled_N	vzhlédnout_V; hledět_V
jekot_N	jek_N; ječet_V
tolerovat_V	tolerantní_A; tolerance_N
stupňovat_V	stupnice_N; stupeň_N
střídavka_N	střídat_V; střídavý_A
ovčín_N	ovce_N; ovčák_N
zbrojovka_N	brojit_V; zbrojit_V
boxer_N	box_N; boxovat_V
značit_V	znamenat_V; znát_V
obzvláště_D	zvláště_None; zvláště_D
kuželna_N	kužel_N; kuželka_N
Byzanc_N	byzantismus_N; byzantinizmus_N
divo_D	divoška_N; divoch_N
předsednický_A	předseda_N; předsedkyně_N
čeledník_N	čeleď_N; čeledín_N
kvalitativní_A	kvalita_N; kvalitní_A
potisk_N	tisknout_V; tisk_N
spad_N	spadat_V; pád_N
kampak_D	kdypak_None; kam_None
západ_N	zapadat_V; padat_V
šestnáctka_N	sedmnáctka_N; patnáctka_N
kmotra_N	kmotřenka_N; kmotr_N
vlastnit_V	vlastní_A; vlast_N
vařit_V	var_N; varný_A
právní_A	právo_N; právnický_A
Rakovnicko_N	Rakovník_None; Rakovník_N
stolice_N	stůl_N; stolek_N
stabilizovat_V	stabilita_N; stabilní_A
klam_N	klamat_V; oklamat_V
záznam_N	záznamník_N; zaznamenat_V
onomatopoion_N	onomatopoicky_D; onomatopoický_A
cvrček_N	cvrčet_V; cvrkat_V
svůdný_A	svést_V; svůdkyně_N
postupný_A	postup_N; postoupit_V
pánovitý_A	panovat_V; pán_N
vítězit_V	vítěz_N; vítězství_N
ženit_V	ženich_N; žena_N
vápenec_N	vápno_N; vápník_N
osvětlit_V	vysvětlit_V; světlo_N
šíře_N	široký_A; šířit_V
náhražka_N	náhradník_N; náhrada_N
koblížek_N	kobliha_N; koblih_N
úvaz_N	vázat_V; uvázat_V
Keňan_N	Keňa_None; Keňa_N
patron_N	patronát_N; patronka_N
kupit_V	kupa_N; kupka_N
úlomek_N	lomit_V; ulomit_V
nízký_A	snížit_V; níže_N
obhajoba_N	hájit_V; obhájit_V
citoslovce_N	cit_N; slovo_N
celník_N	clo_N; celní_A
moldánky_N	Moldavsko_N; Moldávie_N
chalupařit_V	chalupář_N; chalupa_N
vtírat_V	třít_V; vetřelkyně_N
příčina_N	činit_V; čin_N
