Automatic roots for stát#V:	ta tá av zů před vý roze ve zá nad obe se ebni va ná pod soustav an pří ob nástavb čn u vá dlo čko podstav sestáva sestává ební stá pode obstávka odstav podstavec podstaveč představec představen představenstvo super sestavba ička stavení ítko ej iště sto tví kyn zůstání
Manual roots for stát#V:	


nacvičený	nacvičený_^(*3it)	A
nacvičeně	nacvičeně_^(*1ý)	D
nacvičenost	nacvičenost_^(*3ý)	N
nacvičitelný	nacvičitelný_^(*4)	A
nacvičovat	nacvičovat_:T	V
nacvičovací	nacvičovací_^(*2t)	A
nacvičování	nacvičování_^(*3at)	N
nacvičovaný	nacvičovaný_^(*2t)	A
nacvičující	nacvičující_^(*5ovat)	A
odcvičit	odcvičit_:W	V
odcvičení	odcvičení_^(*3it)	N
odcvičený	odcvičený_^(*3it)	A
pocvičit	pocvičit_:W	V
pocvičení	pocvičení_^(*3it)	N
procvičit	procvičit_:W	V
procvičení	procvičení_^(*3it)	N
procvičený	procvičený_^(*3it)	A
procvičovat	procvičovat_:T	V
procvičovací	procvičovací_^(*2t)	A
procvičování	procvičování_^(*3at)	N
procvičovaný	procvičovaný_^(*2t)	A
procvičující	procvičující_^(*5ovat)	A
přecvičit	přecvičit_:W	V
přecvičení	přecvičení_^(*3it)	N
přecvičený	přecvičený_^(*3it)	A
přecvičitelný	přecvičitelný_^(*4)	A
přecvičovat	přecvičovat_:T	V
přecvičování	přecvičování_^(*3at)	N
přecvičovaný	přecvičovaný_^(*2t)	A
předcvičit	předcvičit_:W	V
předcvičení	předcvičení_^(*3it)	N
předcvičený	předcvičený_^(*3it)	A
předcvičovat	předcvičovat_:T	V
předcvičování	předcvičování_^(*3at)	N
předcvičovaný	předcvičovaný_^(*2t)	A
předcvičující	předcvičující_^(*5ovat)	A
rozcvičit	rozcvičit_:W	V
rozcvičení	rozcvičení_^(*3it)	N
rozcvičený	rozcvičený_^(*3it)	A
rozcvičenost	rozcvičenost_^(*3ý)	N
rozcvička	rozcvička	N
rozcvičkový	rozcvičkový	A
rozcvičkově	rozcvičkově_^(*1ý)	D
rozcvičovat	rozcvičovat_:T	V
rozcvičovací	rozcvičovací_^(*2t)	A
rozcvičování	rozcvičování_^(*3at)	N
rozcvičovaný	rozcvičovaný_^(*2t)	A
rozcvičující	rozcvičující_^(*5ovat)	A
secvičit	secvičit_:W	V
secvičení	secvičení_^(*3it)	N
secvičený	secvičený_^(*3it)	A
secvičeně	secvičeně_^(*1ý)	D
secvičenost	secvičenost_^(*3ý)	N
secvičivší	secvičivší_^(*3t)	A
secvičovat	secvičovat_:T	V
secvičovací	secvičovací_^(*2t)	A
secvičování	secvičování_^(*3at)	N
secvičovaný	secvičovaný_^(*2t)	A
secvičující	secvičující_^(*5ovat)	A
vycvičit	vycvičit_:W	V
vycvičení	vycvičení_^(*3it)	N
vycvičený	vycvičený_^(*3it)	A
vycvičeně	vycvičeně_^(*1ý)	D
vycvičenost	vycvičenost_^(*3ý)	N
vycvičitelný	vycvičitelný_^(*4)	A
vycvičitelnost	vycvičitelnost_^(*3ý)	N
vycvičovat	vycvičovat_:T	V
zacvičit	zacvičit_:W	V
zacvičení	zacvičení_^(*3it)	N
zacvičený	zacvičený_^(*3it)	A
zacvičenost	zacvičenost_^(*3ý)	N
zacvičitelný	zacvičitelný_^(*4)	A
zacvičovat	zacvičovat_:T	V
zacvičovací	zacvičovací_^(*2t)	A
zacvičování	zacvičování_^(*3at)	N
zacvičovaný	zacvičovaný_^(*2t)	A
zacvičující	zacvičující_^(*5ovat)	A


Automatic roots for třást#V:	tř esen esení otřes esiteln třes mikro střásačka vytřásadlo
Manual roots for třást#V:	


třást	třást	V
dotřást	dotřást	V
natřást	natřást	V
natřásat	natřásat_:T	V
natřásací	natřásací_^(*2t)	A
natřásající	natřásající_^(*4t)	A
natřásání	natřásání_^(*3at)	N
natřásaný	natřásaný_^(*2t)	A
natřásavý	natřásavý	A
natřásavost	natřásavost_^(*3ý)	N
natřesení	natřesení_^(*5ást)	N
natřesený	natřesený_^(*5ást)	A
natřeseně	natřeseně_^(*1ý)	D
natřesenost	natřesenost_^(*3ý)	N
otřást	otřást	V
neotřesitelný	neotřesitelný_^(*13otřást)	A
neotřesitelně	neotřesitelně_^(*1ý)	D
neotřesitelnost	neotřesitelnost_^(*3ý)	N
otřásat	otřásat_:T	V
otřásající	otřásající_^(*4t)	A
otřásání	otřásání_^(*3at)	N
otřásaný	otřásaný_^(*2t)	A
otřesení	otřesení_^(*5ást)	N
otřesený	otřesený_^(*5ást)	A
otřeseně	otřeseně_^(*1ý)	D
otřesenost	otřesenost_^(*3ý)	N
otřes	otřes	N
mikrootřes	mikrootřes	N
otřesný	otřesný	A
otřesně	otřesně_^(*1ý)	D
otřesnost	otřesnost_^(*3ý)	N
otřesový	otřesový	A
potřást	potřást	V
potřásat	potřásat_:T	V
potřásač	potřásač	N
potřásající	potřásající_^(*4t)	A
potřásání	potřásání_^(*3at)	N
potřásaný	potřásaný_^(*2t)	A
potřásávat	potřásávat_:T_^(*4at)	V
potřesení	potřesení_^(*5ást)	N
potřesený	potřesený_^(*5ást)	A
protřást	protřást	V
protřásat	protřásat_:T	V
protřásání	protřásání_^(*3at)	N
protřásaný	protřásaný_^(*2t)	A
protřesení	protřesení_^(*5ást)	N
protřesený	protřesený_^(*5ást)	A
přetřást	přetřást	V
přetřásat	přetřásat_:T	V
přetřásající	přetřásající_^(*4t)	A
přetřásání	přetřásání_^(*3at)	N
přetřásaný	přetřásaný_^(*2t)	A
přetřásávat	přetřásávat_:T_^(*4at)	V
přetřásávání	přetřásávání_^(*3at)	N
přetřesení	přetřesení_^(*5ást)	N
přetřesený	přetřesený_^(*5ást)	A
roztřást	roztřást	V
roztřásat	roztřásat_:T	V
roztřásající	roztřásající_^(*4t)	A
roztřásání	roztřásání_^(*3at)	N
roztřesení	roztřesení_^(*5ást)	N
roztřesený	roztřesený_^(*5ást)	A
roztřeseně	roztřeseně_^(*1ý)	D
roztřesenost	roztřesenost_^(*3ý)	N
setřást	setřást	V
setřásat	setřásat_:T	V
setřásací	setřásací_^(*2t)	A
setřásající	setřásající_^(*4t)	A
setřásání	setřásání_^(*3at)	N
setřásaný	setřásaný_^(*2t)	A
setřásávat	setřásávat_:T_^(*4at)	V
setřesení	setřesení_^(*5ást)	N
setřesený	setřesený_^(*5ást)	A
střást	střást	V
střásat	střásat_:T	V
střásací	střásací_^(*2t)	A
střásačka	střásačka	N
střásající	střásající_^(*4t)	A
střásání	střásání_^(*3at)	N
střásaný	střásaný_^(*2t)	A
střesení	střesení_^(*5ást)	N
střesený	střesený_^(*5ást)	A
třaslavý	třaslavý	A
třaslavě	třaslavě_^(*1ý)	D
třaslavost	třaslavost_^(*3ý)	N
třesení	třesení_^(*5ást)	N
třesený	třesený_^(*5ást)	A
třes	třes	N
třesový	třesový	A
třesově	třesově_^(*1ý)	D
třesoucí	třesoucí_^(*6ást)	A
utřást	utřást_:W_,s	V
utřesený	utřesený_,s_^(*5ást)	A
vytřást	vytřást	V
vytřásat	vytřásat_:T	V
vytřásací	vytřásací_^(*2t)	A
vytřásadlo	vytřásadlo	N
vytřásající	vytřásající_^(*4t)	A
vytřásání	vytřásání_^(*3at)	N
vytřásaný	vytřásaný_^(*2t)	A
vytřesení	vytřesení_^(*5ást)	N
vytřesený	vytřesený_^(*5ást)	A
zatřást	zatřást	V
zatřesení	zatřesení_^(*5ást)	N


Automatic roots for míchat#V:	mícha míchá měcha míchátko
Manual roots for míchat#V:	


míchat	míchat_:T	V
domíchat	domíchat_:W	V
domíchání	domíchání_^(*3at)	N
domíchaný	domíchaný_^(*2t)	A
domíchávat	domíchávat_:T_^(*4at)	V
domíchávací	domíchávací_^(*2t)	A
domíchávač	domíchávač	N
domíchávání	domíchávání_^(*3at)	N
domíchávaný	domíchávaný_^(*2t)	A
měchačka	měchačka	N
míchací	míchací_^(*2t)	A
míchačka	míchačka_^(*2)	N
míchač	míchač	N
míchadlo	míchadlo	N
míchající	míchající_^(*4t)	A
míchanice	míchanice	N
míchání	míchání_^(*3at)	N
míchaný	míchaný_^(*2t)	A
míchaně	míchaně_^(*1ý)	D
míchanina	míchanina	N
míchatelný	míchatelný_^(*4)	A
míchatelnost	míchatelnost_^(*3ý)	N
míchátko	míchátko	N
míchávat	míchávat_:T_^(*4at)	V
míchávání	míchávání_^(*3at)	N
namíchat	namíchat_:W	V
namíchání	namíchání_^(*3at)	N
namíchaný	namíchaný_^(*2t)	A
namíchaně	namíchaně_^(*1ý)	D
namíchanost	namíchanost_^(*3ý)	N
namíchávat	namíchávat_:T_^(*4at)	V
namíchávající	namíchávající_^(*4t)	A
namíchávání	namíchávání_^(*3at)	N
namíchávaný	namíchávaný_^(*2t)	A
pomíchat	pomíchat_:W	V
pomíchání	pomíchání_^(*3at)	N
pomíchaný	pomíchaný_^(*2t)	A
pomíchaně	pomíchaně_^(*1ý)	D
pomíchanost	pomíchanost_^(*3ý)	N
pomíchávat	pomíchávat_:T_^(*4at)	V
pomíchávající	pomíchávající_^(*4t)	A
promíchat	promíchat_:W	V
promíchání	promíchání_^(*3at)	N
promíchaný	promíchaný_^(*2t)	A
promíchaně	promíchaně_^(*1ý)	D
promíchanost	promíchanost_^(*3ý)	N
promíchávat	promíchávat_:T_^(*4at)	V
promíchávající	promíchávající_^(*4t)	A
promíchávání	promíchávání_^(*3at)	N
promíchávaný	promíchávaný_^(*2t)	A
předmíchat	předmíchat_:W	V
předmíchání	předmíchání_^(*3at)	N
předmíchaný	předmíchaný_^(*2t)	A
přemíchat	přemíchat_:W	V
přemíchání	přemíchání_^(*3at)	N
přemíchaný	přemíchaný_^(*2t)	A
přemíchávat	přemíchávat_:T_^(*4at)	V
přemíchávání	přemíchávání_^(*3at)	N
přimíchat	přimíchat_:W	V
přimíchání	přimíchání_^(*3at)	N
přimíchaný	přimíchaný_^(*2t)	A
přimíchávat	přimíchávat_:T_^(*4at)	V
přimíchávající	přimíchávající_^(*4t)	A
přimíchávání	přimíchávání_^(*3at)	N
přimíchávaný	přimíchávaný_^(*2t)	A
rozmíchat	rozmíchat_:W	V
rozmíchání	rozmíchání_^(*3at)	N
rozmíchaný	rozmíchaný_^(*2t)	A
rozmíchatelný	rozmíchatelný_^(*4)	A
rozmíchávat	rozmíchávat_:T_^(*4at)	V
rozmíchávání	rozmíchávání_^(*3at)	N
rozmíchávaný	rozmíchávaný_^(*2t)	A
smíchat	smíchat_:W	V
smíchání	smíchání_^(*3at)	N
smíchaný	smíchaný_^(*2t)	A
smíchaně	smíchaně_^(*1ý)	D
smíchanost	smíchanost_^(*3ý)	N
smíchatelný	smíchatelný_^(*4)	A
smíchávat	smíchávat_:T_^(*4at)	V
smíchávání	smíchávání_^(*3at)	N
smíchávaný	smíchávaný_^(*2t)	A
umíchat	umíchat_:W	V
umíchání	umíchání_^(*3at)	N
umíchaný	umíchaný_^(*2t)	A
umíchávat	umíchávat_:T_^(*4at)	V
vmíchat	vmíchat_:W	V
vmíchání	vmíchání_^(*3at)	N
vmíchaný	vmíchaný_^(*2t)	A
vmíchatelný	vmíchatelný_^(*4)	A
vmíchatelnost	vmíchatelnost_^(*3ý)	N
vmíchávat	vmíchávat_:T_^(*4at)	V
vmíchávání	vmíchávání_^(*3at)	N
vmíchávaný	vmíchávaný_^(*2t)	A
vymíchat	vymíchat_:W	V
vymíchání	vymíchání_^(*3at)	N
vymíchaný	vymíchaný_^(*2t)	A
vymíchávat	vymíchávat_:T_^(*4at)	V
vymíchávání	vymíchávání_^(*3at)	N
zamíchat	zamíchat_:W	V
zamíchání	zamíchání_^(*3at)	N
zamíchaný	zamíchaný_^(*2t)	A
zamíchávat	zamíchávat_:T_^(*4at)	V
zmíchat	zmíchat_:W_,s	V
zmíchaný	zmíchaný_,s_^(*2t)	A


Automatic roots for krojit#V:	kráje kroj vykroj rozkroj vykraj rozkraj nakraj přikraj překroji překraj překroje zakraj zakroje kráji vykrajovačk vykrajovátko výkroj zakroji ukroj
Manual roots for krojit#V:	


krojit	krojit_:W	V
krájet	krájet_:T	V
dokrájet	dokrájet_:W	V
dokrájení	dokrájení_^(*2t)	N
dokrájený	dokrájený_^(*2t)	A
krájecí	krájecí_^(^IC*2t)	A
kráječka	kráječka_^(člověk)_(*2)	N
kráječ	kráječ_^(zařízení)	N
krájející	krájející_^(*4t)	A
krájení	krájení_^(*2t)	N
krájený	krájený_^(*2t)	A
krájitelný	krájitelný_^(*6et)	A
nakrájet	nakrájet_:W	V
nakrájení	nakrájení_^(*2t)	N
nakrájený	nakrájený_^(*2t)	A
nakrajovat	nakrajovat_:T	V
nakrajovací	nakrajovací_^(*2t)	A
nakrajování	nakrajování_^(*3at)	N
odkrájet	odkrájet_:W	V
odkrájení	odkrájení_^(*2t)	N
odkrájený	odkrájený_^(*2t)	A
okrájet	okrájet_:W	V
okrájení	okrájení_^(*2t)	N
okrájený	okrájený_^(*2t)	A
pokrájet	pokrájet_:W	V
pokrájení	pokrájení_^(*2t)	N
pokrájený	pokrájený_^(*2t)	A
překrájet	překrájet_:W	V
překrájení	překrájení_^(*2t)	N
překrájený	překrájený_^(*2t)	A
překrojit	překrojit_:W	V
překrajovat	překrajovat_:T	V
překrajování	překrajování_^(*3at)	N
překrojení	překrojení_^(*3it)	N
překrojený	překrojený_^(*3it)	A
překrojitelný	překrojitelný_^(*4)	A
přikrájet	přikrájet_:W	V
přikrájený	přikrájený_^(*2t)	A
rozkrájet	rozkrájet_:W	V
rozkrájení	rozkrájení_^(*2t)	N
rozkrájený	rozkrájený_^(*2t)	A
rozkrojit	rozkrojit_:W	V
rozkrajovat	rozkrajovat_:T	V
rozkrajovací	rozkrajovací_^(*2t)	A
rozkrajovač	rozkrajovač	N
rozkrajování	rozkrajování_^(*3at)	N
rozkrajovaný	rozkrajovaný_^(*2t)	A
rozkrojení	rozkrojení_^(*3it)	N
rozkrojený	rozkrojený_^(*3it)	A
rozkrojitelný	rozkrojitelný_^(*4)	A
rozkrojovat	rozkrojovat_:T	V
rozkrojování	rozkrojování_^(*3at)	N
skrájet	skrájet_:W	V
skrájený	skrájený_^(*2t)	A
ukrájet	ukrájet_:W	V
ukrájení	ukrájení_^(*2t)	N
ukrájený	ukrájený_^(*2t)	A
vykrájet	vykrájet_:W	V
vykrájení	vykrájení_^(*2t)	N
vykrájený	vykrájený_^(*2t)	A
vykrojit	vykrojit_:W	V
vykrajovat	vykrajovat_:T	V
vykrajovací	vykrajovací_^(*2t)	A
vykrajovačka	vykrajovačka	N
vykrajování	vykrajování_^(*3at)	N
vykrajovaný	vykrajovaný_^(*2t)	A
vykrajovaně	vykrajovaně_^(*1ý)	D
vykrajovátko	vykrajovátko	N
vykrajující	vykrajující_^(*5ovat)	A
výkrojek	výkrojek	N
vykrojení	vykrojení_^(*3it)	N
vykrojený	vykrojený_^(*3it)	A
vykrojeně	vykrojeně_^(*1ý)	D
vykrojovat	vykrojovat_:T	V
vykrojování	vykrojování_^(*3at)	N
vykrojovaný	vykrojovaný_^(*2t)	A
vykrojovaně	vykrojovaně_^(*1ý)	D
zakrojit	zakrojit_:W	V
zakrajovat	zakrajovat_:T	V
zakrajující	zakrajující_^(*5ovat)	A
zakrojení	zakrojení_^(*3it)	N
zakrojený	zakrojený_^(*3it)	A
zkrájet	zkrájet_:W_,s	V
zkrájený	zkrájený_,s_^(*2t)	A
krojení	krojení_^(*3it)	N
krojený	krojený_^(*3it)	A
krojidlo	krojidlo	N
kroj	kroj	N
krojový	krojový	A
krojově	krojově_^(*1ý)	D
krojovat	krojovat_:T	V
krojování	krojování_^(*3at)	N
krojovaný	krojovaný_^(*2t)	A
krojovaně	krojovaně_^(*1ý)	D
okrojovat	okrojovat_:W	V
okrojovaný	okrojovaný_^(*2t)	A
ukrojovat	ukrojovat-2_:W_,s_^(obléci_do_kroje)	V
zakrojovat	zakrojovat-2_:W_,s_^(obléci_do_krojů)	V
přikrojit	přikrojit_:W	V
přikrajovat	přikrajovat_:T	V
přikrajovací	přikrajovací_^(*2t)	A
přikrajování	přikrajování_^(*3at)	N
vkrojit	vkrojit_:W_,s	V
vkrojený	vkrojený_,s_^(*3it)	A


Automatic roots for plný#A:	pln plň před plno
Manual roots for plný#A:	


plný	plný	A
plně	plně_^(*1ý)	D
plničký	plničký	A
plnit	plnit_:T	V
doplnit	doplnit_:W	V
doplnění	doplnění_^(*3it)	N
doplněný	doplněný_^(*3it)	A
doplnitelný	doplnitelný_^(*4)	A
doplnivší	doplnivší_^(*3t)	A
doplňovat	doplňovat_:T	V
doplňovací	doplňovací_^(*2t)	A
doplňovač	doplňovač	N
doplňovačka	doplňovačka	N
doplňování	doplňování_^(*3at)	N
doplňovaný	doplňovaný_^(*2t)	A
doplňovatelný	doplňovatelný_^(*4)	A
doplňující	doplňující_^(*5ovat)	A
naplnit	naplnit_:W	V
naplnění	naplnění_^(*3it)	N
naplněný	naplněný_^(*3it)	A
naplněně	naplněně_^(*1ý)	D
naplněnost	naplněnost_^(*3ý)	N
naplnitel	naplnitel	N
naplnitelný	naplnitelný_^(*4)	A
naplnitelnost	naplnitelnost_^(*3ý)	N
naplnivší	naplnivší_^(*3t)	A
naplňovat	naplňovat_:T	V
naplňování	naplňování_^(*3at)	N
naplňovaný	naplňovaný_^(*2t)	A
naplňovatel	naplňovatel	N
naplňovatelný	naplňovatelný_^(*4)	A
naplňující	naplňující_^(*5ovat)	A
plnění	plnění_^(*3it)	N
plněný	plněný_^(*3it)	A
plnicí	plnicí_^(^IC*2t)	A
plnící	plnící_^(*3it)	A
plnička	plnička	N
plnič	plnič	N
plnidlo	plnidlo	N
plnírna	plnírna	N
plnitel	plnitel	N
plnitelný	plnitelný_^(*4)	A
plnívat	plnívat_:T_^(*4it)	V
plnivo	plnivo	N
přeplnit	přeplnit_:W	V
přeplnění	přeplnění_^(*3it)	N
přeplněný	přeplněný_^(*3it)	A
přeplněně	přeplněně_^(*1ý)	D
přeplněnost	přeplněnost_^(*3ý)	N
přeplnivší	přeplnivší_^(*3t)	A
přeplňovat	přeplňovat_:T	V
přeplňovací	přeplňovací_^(*2t)	A
přeplňování	přeplňování_^(*3at)	N
přeplňovaný	přeplňovaný_^(*2t)	A
přeplňující	přeplňující_^(*5ovat)	A
rozplnit	rozplnit_:W	V
splnit	splnit_:W	V
splnění	splnění_^(*3it)	N
splněný	splněný_^(*3it)	A
splněnost	splněnost_^(*3ý)	N
splnitel	splnitel	N
splnitelný	splnitelný_^(*4)	A
splnitelně	splnitelně_^(*1ý)	D
splnitelnost	splnitelnost_^(*3ý)	N
splnivší	splnivší_^(*3t)	A
splňovat	splňovat_:T	V
splňování	splňování_^(*3at)	N
splňovaný	splňovaný_^(*2t)	A
splňující	splňující_^(*5ovat)	A
vyplnit	vyplnit_:W	V
dovyplnit	dovyplnit_:W	V
dovyplněný	dovyplněný_^(*3it)	A
předvyplnit	předvyplnit_:W	V
předvyplnění	předvyplnění_^(*3it)	N
předvyplněný	předvyplněný_^(*3it)	A
předvyplňovat	předvyplňovat_:T	V
předvyplňování	předvyplňování_^(*3at)	N
vyplnění	vyplnění_^(*3it)	N
vyplněný	vyplněný_^(*3it)	A
vyplněně	vyplněně_^(*1ý)	D
vyplněnost	vyplněnost_^(*3ý)	N
vyplnitelný	vyplnitelný_^(*4)	A
vyplnitelnost	vyplnitelnost_^(*3ý)	N
vyplnivší	vyplnivší_^(*3t)	A
vyplňovat	vyplňovat_:T	V
vyplňovací	vyplňovací_^(*2t)	A
vyplňování	vyplňování_^(*3at)	N
vyplňovaný	vyplňovaný_^(*2t)	A
vyplňovatel	vyplňovatel_,a	N
vyplňující	vyplňující_^(*5ovat)	A
zaplnit	zaplnit_:W	V
zaplnění	zaplnění_^(*3it)	N
zaplněný	zaplněný_^(*3it)	A
zaplněně	zaplněně_^(*1ý)	D
zaplněnost	zaplněnost_^(*3ý)	N
zaplnitelný	zaplnitelný_^(*4)	A
zaplnivší	zaplnivší_^(*3t)	A
zaplňovat	zaplňovat_:T	V
zaplňování	zaplňování_^(*3at)	N
zaplňovaný	zaplňovaný_^(*2t)	A
zaplňující	zaplňující_^(*5ovat)	A
plno	plno	D
plnost	plnost_^(*3ý)	N


Automatic roots for česat#V:	čes pří
Manual roots for česat#V:	


česat	česat_:T	V
česací	česací_^(*2t)	A
česačka	česačka_^(*2)	N
česač	česač	N
česačův	česačův_^(*2)	A
česáč	česáč	N
česáček	česáček	N
česající	česající_^(*4t)	A
česání	česání_^(*3at)	N
česaný	česaný_^(*2t)	A
česanec	česanec	N
česaně	česaně_^(*1ý)	D
česanost	česanost_^(*3ý)	N
česatelný	česatelný_^(*4)	A
česatelnost	česatelnost_^(*3ý)	N
česávat	česávat_:T_^(*4at)	V
dočesat	dočesat_:W	V
dočesání	dočesání_^(*3at)	N
dočesaný	dočesaný_^(*2t)	A
dočesávat	dočesávat_:T_^(*4at)	V
dočesávací	dočesávací_^(*2t)	A
dočesávání	dočesávání_^(*3at)	N
načesat	načesat_:W	V
načesání	načesání_^(*3at)	N
načesaný	načesaný_^(*2t)	A
načesaně	načesaně_^(*1ý)	D
načesanost	načesanost_^(*3ý)	N
načesávat	načesávat_:T_^(*4at)	V
načesávání	načesávání_^(*3at)	N
očesat	očesat_:W	V
očesání	očesání_^(*3at)	N
očesaný	očesaný_^(*2t)	A
očesatelný	očesatelný_^(*4)	A
očesávat	očesávat_:T_^(*4at)	V
očesávací	očesávací_^(*2t)	A
očesávající	očesávající_^(*4t)	A
očesávání	očesávání_^(*3at)	N
očesávaný	očesávaný_^(*2t)	A
odčesat	odčesat_:W	V
odčesávat	odčesávat_:T_^(*4at)	V
počesat	počesat_:W	V
počesání	počesání_^(*3at)	N
počesaný	počesaný_^(*2t)	A
počesávat	počesávat_:T_^(*4at)	V
pročesat	pročesat_:W	V
pročesání	pročesání_^(*3at)	N
pročesaný	pročesaný_^(*2t)	A
pročesávat	pročesávat_:T_^(*4at)	V
pročesávací	pročesávací_^(*2t)	A
pročesávající	pročesávající_^(*4t)	A
pročesávání	pročesávání_^(*3at)	N
pročesávaný	pročesávaný_^(*2t)	A
přečesat	přečesat_:W	V
přečesání	přečesání_^(*3at)	N
přečesaný	přečesaný_^(*2t)	A
přečesávat	přečesávat_:T_^(*4at)	V
přečesávání	přečesávání_^(*3at)	N
přičesat	přičesat_:W	V
přičesání	přičesání_^(*3at)	N
přičesaný	přičesaný_^(*2t)	A
přičesávat	přičesávat_:T_^(*4at)	V
přičesávající	přičesávající_^(*4t)	A
příčesek	příčesek	N
rozčesat	rozčesat_:W	V
rozčesání	rozčesání_^(*3at)	N
rozčesaný	rozčesaný_^(*2t)	A
rozčesatelný	rozčesatelný_^(*4)	A
rozčesávat	rozčesávat_:T_^(*4at)	V
rozčesávací	rozčesávací_^(*2t)	A
rozčesávající	rozčesávající_^(*4t)	A
rozčesávání	rozčesávání_^(*3at)	N
rozčesávaný	rozčesávaný_^(*2t)	A
rozčesávatelný	rozčesávatelný_^(*4)	A
sčesat	sčesat_:W	V
sčesání	sčesání_^(*3at)	N
sčesaný	sčesaný_^(*2t)	A
sčesávat	sčesávat_:T_^(*4at)	V
sčesávání	sčesávání_^(*3at)	N
učesat	učesat_:W	V
učesání	učesání_^(*3at)	N
učesaný	učesaný_^(*2t)	A
učesaně	učesaně_^(*1ý)	D
učesanost	učesanost_^(*3ý)	N
učesatelný	učesatelný_^(*4)	A
učesávat	učesávat_:T_^(*4at)	V
učesávání	učesávání_^(*3at)	N
včesat	včesat_:W	V
včesání	včesání_^(*3at)	N
včesávat	včesávat_:T_^(*4at)	V
vyčesat	vyčesat_:W	V
vyčesání	vyčesání_^(*3at)	N
vyčesaný	vyčesaný_^(*2t)	A
vyčesávat	vyčesávat_:T_^(*4at)	V
vyčesávací	vyčesávací_^(*2t)	A
vyčesávání	vyčesávání_^(*3at)	N
vyčesávaný	vyčesávaný_^(*2t)	A
výčesek	výčesek	N
začesat	začesat_:W	V
začesaný	začesaný_^(*2t)	A
začesávat	začesávat_:T_^(*4at)	V
začesávání	začesávání_^(*3at)	N
začesávaný	začesávaný_^(*2t)	A


Automatic roots for hledat#V:	hled dohledávka hléd
Manual roots for hledat#V:	


hledat	hledat_:T	V
dohledat	dohledat_:W	V
dohledací	dohledací_^(*2t)	A
dohledání	dohledání_^(*3at)	N
dohledaný	dohledaný_^(*2t)	A
dohledatelný	dohledatelný_^(*4)	A
dohledatelně	dohledatelně_^(*1ý)	D
dohledatelnost	dohledatelnost_^(*3ý)	N
dohledávat	dohledávat_:T_^(*4at)	V
dohledávací	dohledávací_^(*2t)	A
dohledávající	dohledávající_^(*4t)	A
dohledávání	dohledávání_^(*3at)	N
dohledávaný	dohledávaný_^(*2t)	A
dohledávka	dohledávka	N
hledací	hledací_^(*2t)	A
hledač	hledač	N
hledačka	hledačka_^(*2)	N
hledačský	hledačský	A
hledačsky	hledačsky_^(*1ý)	D
hledačství	hledačství	N
hledačův	hledačův_^(*2)	A
hledající	hledající_^(*4t)	A
hledání	hledání_^(*3at)	N
hledaný	hledaný_^(*2t)	A
hledaně	hledaně_^(*1ý)	D
hledanost	hledanost_^(*3ý)	N
hledatelný	hledatelný_^(*4)	A
hledávat	hledávat_:T_^(*4at)	V
hledávání	hledávání_^(*3at)	N
hledávaný	hledávaný_^(*2t)	A
nahledat	nahledat_:W	V
nahledání	nahledání_^(*3at)	N
nahledaný	nahledaný_^(*2t)	A
ohledat	ohledat_:W	V
ohledací	ohledací_^(^IC*2t)	A
ohledač	ohledač	N
ohledačka	ohledačka_^(*2)	N
ohledání	ohledání_^(*3at)	N
ohledaný	ohledaný_^(*2t)	A
ohledaně	ohledaně_^(*1ý)	D
ohledatelný	ohledatelný_^(*4)	A
ohledávat	ohledávat_:T_^(*4at)	V
ohledávací	ohledávací_^(*2t)	A
ohledavač	ohledavač_,l	N
ohledavačka	ohledavačka_,l_^(*2)	N
ohledávač	ohledávač	N
ohledávačský	ohledávačský	A
ohledávající	ohledávající_^(*4t)	A
ohledávání	ohledávání_^(*3at)	N
ohledávaný	ohledávaný_^(*2t)	A
pohledat	pohledat_:W	V
pohledání	pohledání_^(*3at)	N
pohledávat	pohledávat_:T_^(*4at)	V
pohledávající	pohledávající_^(*4t)	A
