### Number of DeriNets roots with parents in Wiktionary (in this file): 15965 ###

falešný_A	falšovat_V; faleš_N
přísudek_N	přisoudit_V; soudit_V
Pán_N	pán_N; pan_N
Adámek_N	Adam_None; Adam_N
Mazur_N	Mazury_N; Mazury_None
naprostý_A	prostý_A; naprosto_D
stranička_N	strana_None; strana_N
vzdušno_N	vzduch_N; vzdušný_None
cestovné_N	cesta_N; cestovat_V
pozorovat_V	pozorně_D; pozor_N
přežitek_N	přežít_V; žít_V
povětrný_A	povětroň_N; povětří_N
výčitka_N	vyčítat_V; vyčíst_V
omítat_V	ometat_None; mést_V
vanout_V	vát_V; vánice_N
častý_A	častuška_N; čas_N
rod_N	porodit_V; rodit_V
zápěstní_A	zápěstí_N; zápěstí_None
loutkoherec_N	loutka_N; herec_N
kecka_N	kecat_V; kecnout_V
mrznout_V	zmrznout_V; přimrznout_None
basička_N	basa_N; basa_None
ontarijský_A	Ontario_None; Ontario_N
krční_A	krk_N; krčař_N
milionář_N	milión_N; miliardář_N
žákyně_N	žák_N; žák_None
house_N	husa_N; houser_N
hajzl_N	hajzldědek_N; hajzlpapír_N
lišče_N	liška_N; lišák_N
písecký_A	Písek_N; Písek_None
Věruška_N	Věra_None; Věra_N
předbudoucí_A	budoucí_A; předpřítomný_A
jeskyňka_N	jeskyně_None; jeskyně_N
velikonoční_A	Velikonoce_N; Velikonoce_None
Havlík_N	Havel_N; Havlová_N
kadečka_N	káď_N; káď_None
závoj_N	vít_V; voj_N
pozítří_D	nazítří_D; zítra_D
odvod_N	odvést_V; vést_V
cílit_V	cílový_A; cíl_N
koleda_N	koledovat_V; kalendář_N
výjezd_N	odjezd_N; vyjet_V
testovat_V	tester_N; test_N
sranda_N	srát_V; sračka_N
zářijový_A	září_N; září_None
laboratoř_N	laboratorní_A; laborant_N
prohlubeň_N	hloubit_V; kotlina_None
cena_N	ocenit_V; cenit_V
kožich_N	kožišina_None; kožešina_N
mol_N	knihomol_NC; namol_None
pštrosí_A	pštros_N; pštros_None
filozofovat_V	filozofie_NC; filozofický_A
adventizmus_N	advent_N; adventní_A
příhoda_N	přihodit_V; hodit_V
průkaz_N	prokázat_V; kázat_V
senoseč_N	seno_N; seč_J
slzet_V	slza_N; plakat_None
cestopis_N	cesta_N; psát_V
dokument_N	dokumentární_A; dokumentace_N
Marťan_N	Mars_N; Mars_None
liščátko_N	liška_N; lišče_None
Andula_N	Anda_None; Anna_None
bohemista_N	bohemistika_N; bohemismus_N
sůl_N	solivárna_N; solit_V
maz_N	mast_N; mazat_V
Podskalí_N	skála_N; podskalí_None
nedávno_N	nedávný_None; nedávný_A
uvíznout_V	uváznout_None; vězet_V
kvalita_N	kvantitativní_A; kvalitativní_A
vyklidit_V	klid_N; klidit_V
kolegáček_N	kolega_None; kolega_N
Teplicko_N	Teplice_N; teplický_A
opovrženíhodný_A	hodný_A; opovržení_N
klokan_N	klek_N; klokaní_A
převaha_N	váha_N; převážit_V
sládek_N	sládnout_V; slad_N
bakteriální_A	bakterie_N; bakterie_None
blaze_D	blažený_A; blahý_None
nápor_N	přít_V; napřít_V
mělce_D	mělký_None; mělký_A
stonožka_N	noha_N; sto_C
Stanislava_N	Stanislav_N; Stanislav_None
tolerovat_V	tolerantní_A; tolerance_N
Štýřan_N	Štýrsko_None; Štýrsko_N
zlatokop_N	zlato_N; kovkop_N
receptář_N	recept_N; recepce_N
jubileum_N	jubilejní_A; jubilovat_None
předobře_D	předobrý_None; dobře_D
válet_V	valit_V; válenka_N
kapalný_A	kapat_V; kapka_N
plocha_N	plošina_N; plochý_A
nesvůj_A	svůj_P; svůj_None
žádat_V	požadavek_N; žádost_N
pórobeton_N	beton_N; pór_N
zárodečný_A	zárodek_None; zárodek_N
batůžek_N	batoh_N; batoh_None
pokrokář_N	pokrok_N; pokrokový_A
Vilemína_N	Vilém_N; Vilím_None
kastovní_A	kasta_None; kasta_N
živit_V	samoživitelka_N; život_N
zdvořilý_A	dvořit_V; dvůr_N
poměr_N	měřit_V; míra_N
chvalozpěv_N	chválit_V; zpěv_N
zpeněžit_V	peníze_N; peníz_N
vratko_D	vratký_None; vratký_A
třídit_V	střídat_V; třída_N
hypnotizace_N	hypnotizovat_V; zhypnotizovat_V
jaře_D	jarý_A; jarý_None
doprovod_N	doprovázet_V; vést_V
stornopoplatek_N	storno_N; poplatek_N
konstruktér_N	konstrukční_A; konstrukce_N
volebný_A	volba_None; volit_V
zořička_N	zoře_None; zora_None
zákazník_N	zakázat_V; zakázka_N
postroj_N	strojovna_N; stroj_N
pouze_D	pouhý_A; pouhý_None
hřmět_V	hřímat_V; hrom_N
poslice_N	posel_None; posel_N
žabomyší_A	žába_N; myš_N
kmotřenec_N	kmotra_N; kmotr_N
špekoun_N	špekáček_N; špek_N
rabbi_N	rabín_None; rabínský_A
toužebný_A	touha_N; toužit_V
ubrousek_N	ubrus_None; ubrus_N
semilský_A	Semily_None; Semily_N
Louňan_N	Louny_None; Louny_N
sladce_D	sladký_A; sladký_None
pivovárečný_A	pivovar_N; pivo_N
nevíra_N	víra_N; věřit_V
zápisník_N	psát_V; zápis_N
chcíplotina_N	chcípnout_V; scíplotina_None
věk_N	věčně_D; věčný_A
savčí_A	savec_None; savec_N
oko_N	očař_N; paví_None
lhůta_N	podání_None; přijetí_None
kolínský_A	Kolín_None; Kolín_N
šálek_N	podšálek_N; šál_None
pedagogie_N	pedagožka_N; pedagogickopsychologický_AC
délka_N	Adéla_None; dlouhý_A
chechot_N	chechtat_V; chechtot_None
skopský_A	Skopje_None; Skopje_N
kulíšek_N	kulich_None; kulich_N
šalamoun_N	Šalamoun_N; Šalomoun_None
inzerent_N	inzerovat_V; inzerát_N
Uran_N	uran_None; uranizmus_N
smrádek_N	smrad_N; smrad_None
centrum_N	centralismus_N; centralizmus_N
bronzovat_V	bronzový_A; bronz_N
sedmilhář_N	lhář_N; lhát_V
Bavořan_N	Bavorsko_None; Bavorsko_N
etylalkohol_N	etyl_N; alkohol_N
čtrnáctka_N	třináctka_N; patnáctka_N
defilé_N	defilovat_V; defilírka_N
ďáblice_N	ďábel_N; ďábel_None
explikace_N	explicitní_A; explikativní_A
trestuhodný_A	hodný_A; trest_N
Čechoameričan_N	Čech_N; Američan_N
tyranizovat_V	tyran_N; tyranie_N
observatorní_A	observatoř_None; observatoř_N
úhoz_N	uhodit_V; hodit_V
Ukrajinec_N	Ukrajina_None; Ukrajina_N
Slovensko_N	Československo_N; Slovák_N
kádinka_N	káď_N; káď_None
fenomén_N	fenomenologický_A; fenomenologie_NC
hrušeň_N	hruškový_A; hruška_N
bubnovat_V	bubeník_N; buben_N
hodiny_N	hodinky_N; hodina_N
Jablunkov_N	Jablunkovsko_N; jablko_N
pohříchu_D	hřích_N; politování_None
zádrhlina_N	zádrh_None; zádrhel_None
lehko_N	lehký_A; lehký_None
Austrálie_N	Australanka_N; Australan_N
dvanáctka_N	třináctka_N; dvanáctník_N
putýnka_N	putna_None; putna_N
nástraha_N	střežit_V; ostraha_N
splávek_N	splavný_A; splav_None
Janíček_N	Jan_None; Janík_None
zápas_N	zápasit_V; zápasník_N
Abcházie_N	abcházština_N; abcházský_A
tělíčko_N	tělo_None; tělo_N
únosný_A	unést_V; únos_N
abortus_N	abortivní_A; abort_None
jodičnan_N	jod_N; jód_N
měřice_N	měření_N; měřit_V
postoj_N	postát_V; stát_V
měkký_A	měkce_D; změkčit_V
nepopiratelný_A	popřít_V; popírat_V
čich_N	čichačka_N; čichat_V
mucholapka_N	moucha_N; lapat_V
paramedička_N	medička_N; paramedik_N
hořejší_A	horní_None; pohoří_N
tatrovka_N	Tatra_None; Tatra_N
kmotr_N	kmotřenka_N; kmotra_N
zlatulinký_A	zlatý_N; milý_None
Absurdistán_N	absurdní_A; absurdita_N
Jura_N	jura_None; Jiří_N
výron_N	ronit_V; uronit_V
cvok_N	cvokhaus_N; zcvoknout_V
jablonský_A	Jablonné_None; Jablonná_None
nalétat_V	nálet_N; letět_V
louhovat_V	louh_N; louže_N
spěchat_V	pěšky_D; spěch_N
zubří_A	zubr_N; zubr_None
plasticita_N	plast_N; plastičnost_None
drakonický_A	drak_N; přísný_None
námět_N	námitka_N; namést_V
znesnadnit_V	snadný_A; snadno_D
vratislavský_A	Vratislav_N; Vratislav_None
pašovat_V	pašeračka_N; pašerák_N
liga_N	interliga_NC; extraliga_NC
odpočinek_N	odpočívat_V; odpočinout_V
mateří_A	matka_N; mateřídouška_None
plachý_A	poplach_N; plazit_V
špion_N	špionážní_A; špionáž_N
studeno_N	studený_A; studený_None
holenní_A	holeň_N; holeň_None
dotyk_N	nedotknutelnost_N; dotknout_V
sladko_N	sladký_A; sladký_None
kosa_N	kosit_V; kosatka_N
celebeský_A	Celebes_None; Celebes_N
turistika_N	túra_N; turista_N
slepo_D	slepý_A; slepota_N
žnec_N	žnout_V; žeň_N
lenochod_N	lenost_N; líný_A
tvář_N	přetvářka_N; tvar_N
asexuální_A	sexuální_A; asexuál_N
šedý_A	šedivý_A; šeď_N
rotmistr_N	mistr_N; rota_N
Uhry_N	Uher_None; uherský_A
generálmajor_N	generál_N; major_N
hajzlpapír_N	hajzl_N; papír_N
rybniční_A	rybničný_None; rybník_N
odraz_N	odrazit_V; razit_V
vyslýchat_V	výslech_N; slýchat_V
jidáš_N	Jidáš_N; Jidáš_None
protokolní_A	protokol_None; protokol_N
frýdecký_A	Frýdek_None; Frýdek_N
ořez_N	řezat_V; ořezat_V
sypký_A	sypat_V; vysypat_V
odrůda_N	rod_N; rodit_V
ústa_N	ústí_N; sousto_N
výhrůžka_N	pohrozit_V; pohrůžka_N
účastnit_V	účast_N; část_N
soustruh_N	soustružit_V; vysoustruhovaný_A
kupit_V	kupa_N; kupka_N
tkát_V	tkadlec_N; útek_N
žárovčička_N	žárovka_None; žárovka_N
lexikální_A	lexikologie_NC; lexikon_None
Island_N	Islanďan_N; Islanďanka_N
chlebník_N	chlebíček_N; chléb_N
děs_N	děsit_V; vyděsit_V
vesňan_N	vesní_None; vesničan_None
bouřit_V	bouřka_N; bouře_N
náměstkyně_N	náměstek_N; náměstek_None
kdež_D	kde_P; kde_None
hebce_D	hebký_None; hebký_A
prezent_N	prezence_N; prezentovat_V
jablečný_A	jablko_None; jablko_N
borax_N	bór_N; bor_N
lamželezo_N	železo_N; lámat_V
blatný_A	blata_None; bláto_None
snobík_N	snob_N; snob_None
čočička_N	čočka_None; čočka_N
začátečník_N	začínat_V; začátek_N
doktor_N	doktorandka_N; doktorand_N
kompozice_N	komposice_None; komponenta_N
houser_N	husa_N; house_N
deštník_N	déšť_N; parasol_None
rozvaha_N	váha_N; rozvážnost_N
liberka_N	libra_N; libra_None
šedo_N	šedý_None; šedý_A
Přemysl_N	přemýšlivý_A; přemýšlet_V
zánik_N	zaniklý_A; zanikat_V
pokušení_N	pokoušet_V; pokusit_V
kouzlo_N	kouzelný_A; kouzlení_N
Lucemburk_N	lucemburský_A; Lucembursko_N
náustek_N	ústenka_None; ústa_N
Oto_N	Ota_None; Otýlie_N
váhat_V	váha_N; rozmýšlet_None
střída_N	střídat_V; třída_None
Blažena_N	Blažej_N; blaze_D
nízký_A	níže_N; snížit_V
Katalánsko_N	katalánština_N; Katalánie_None
kupříkladu_D	příklad_N; příklad_None
krkolomný_A	krk_N; lomit_V
tesárna_N	tesař_N; tesat_V
Seychelan_N	Seychely_None; Seychely_N
omšelý_A	omšený_None; mech_N
Lucembursko_N	Lucemburk_N; Lucemburk_None
sklípek_N	sklep_None; sklep_N
normál_N	norma_None; norma_N
převzácný_A	vzácný_None; vzácný_A
chatrný_A	chátrat_V; nekalý_None
chrup_N	chroupat_V; chrupka_N
medicína_N	medina_N; medik_N
pasačka_N	pasák_N; pást_V
nános_N	nanést_V; nést_V
prso_N	prs_None; prs_N
hovězí_N	hovado_None; hovado_N
žalářní_N	žalář_None; žalář_N
ležmo_D	ležet_V; leh_N
tíha_N	těžiště_N; těžítko_N
filantrop_N	filantropický_A; filantropie_N
riskantní_A	riskovat_V; riziko_N
konversní_A	konverse_N; konverze_N
čtvrtrok_N	rok_N; čtvrt_C
mokro_N	mokrý_None; mokrý_A
zaječí_A	jek_N; zajíc_N
číslovat_V	číslo_N; číselník_N
seč_N	sekat_V; co_None
Ind_N	Indie_N; Indie_None
psychiatr_N	psychiatrický_A; psychiatrie_NC
vychování_N	chování_N; vychovat_V
revizní_A	revize_N; revidovat_V
zadek_N	zadní_A; záda_N
sklenář_N	sklář_N; sklo_N
dost_D	dostatečně_D; sytý_A
ženit_V	žena_N; ženich_N
odstavný_A	odstavování_None; zdvíhání_None
čtverečný_A	čtvereční_None; čtverec_N
Kostaričan_N	Kostarika_None; Kostarika_N
studánka_N	studna_N; Studénka_N
pře_N	přít_V; titrovat_None
Olympan_N	Olymp_None; Olymp_N
sudí_N	soudkyně_N; soudce_N
pořez_N	řezat_V; pořízek_None
exsenátor_N	senátor_N; exposlanec_N
krasavec_N	krásný_A; krása_N
sluníčkář_N	slunce_N; sluníčko_N
mlít_V	mlýn_N; omílat_V
pikel_N	pikle_N; pikle_None
minimalizovat_V	minimální_A; minimálně_D
odít_V	oděv_N; dít_V
ctít_V	čest_N; úcta_N
ostražitý_A	střežit_V; ostraha_N
rodidla_N	rod_N; rodit_V
široko_N	široký_None; široký_A
Tádžik_N	Tádžikistán_N; Tádžikistán_None
výhoz_N	vyhodit_V; hodit_V
Matouš_N	Matěj_N; Matýsek_N
ohon_N	ohnat_V; hnát_N
klekánice_N	Tukleky_N; klekání_N
můstek_N	most_None; most_N
oslice_N	oslátko_N; osel_N
smeťák_N	smetí_N; smetiště_N
čiřidlo_N	čiřicí_None; čeřidlo_None
šlechtíček_N	šlechtička_None; šlechtic_None
sporák_N	spořit_V; sporý_A
úporný_A	přít_V; úpor_N
drobátko_N	drobit_V; drobek_N
Baťovany_N	Baťa_None; Baťa_N
květen_N	květ_N; květina_N
kouzlit_V	kouzlo_N; kouzelný_A
veselohra_N	hra_N; taškařice_None
nalezinec_N	nalézat_V; nalézt_V
nivelizace_N	nivelace_None; znivelizovat_V
informativní_A	informační_A; informace_N
útěk_N	utéct_V; utéci_V
žebř_N	žebřík_N; žebřík_None
znepokojit_V	nepokoj_N; pokoj_N
kompetice_N	kompetence_N; kompetitivní_A
aktivovat_V	aktivita_N; aktivismus_N
zrzek_N	rezek_None; zrzavý_A
záškolák_N	škola_N; školák_N
vtírat_V	vetřelkyně_N; třít_V
ženich_N	ženit_V; žena_N
hrádek_N	hrad_N; hrad_None
teoretizovat_V	teoretický_A; teorie_N
Nigerijec_N	Nigérie_None; Nigérie_N
jízdné_N	jízdný_None; jízda_N
pluk_N	plukovník_N; podplukovník_N
trakářek_N	trakař_None; trakař_N
veveruška_N	veverka_None; veverka_N
frnknout_V	frknout_None; frčet_V
příhraniční_A	hraničit_V; hraniční_A
Vlastimila_N	Vlastimil_None; Vlastimil_NC
kolo_N	soukolí_N; dokola_None
strofický_A	strofa_N; strofa_None
zručný_A	umělý_None; ruka_N
čižba_N	číhat_V; čižbář_N
přenádherný_A	nádherný_None; nádherný_A
soužit_V	sužovat_V; zužovat_V
konstantinopolský_A	Konstantinopol_None; metropole_N
skopové_N	skopový_None; skopová_None
draho_D	drahý_A; drahý_None
skluz_N	klouzat_V; kluzký_A
matkovrah_N	matka_N; vrah_N
lobbista_N	lobby_N; lobbovat_V
pata_N	patolízal_NC; píď_N
planetární_A	planeta_N; planeta_None
matěj_N	Matěj_N; Matěj_None
kouř_N	kouřmo_N; kouřit_V
fandit_V	fanoušek_N; fanynka_N
poezie_N	poeta_N; poetický_A
klíšťky_N	kleště_None; kleště_N
mlynář_N	mlýn_N; mlýnský_A
čtvrtek_N	čtvrteční_A; čtvrt_N
kombi_N	kombinéza_N; kombinovat_V
galvanizovna_N	galvanický_A; galvanisovna_None
chybit_V	chyba_N; chybný_A
diplomat_N	diplomatický_A; diplomacie_N
plachetní_A	plachta_N; plachetnice_N
příčetný_A	přičíst_V; přičítat_V
optimalizovat_V	optimální_A; optimismus_N
mžik_N	mžikat_V; mžitka_None
provokovat_V	provokatér_N; provokativní_A
obryně_N	obr_N; obr_None
matinka_N	matka_N; matka_None
pobízet_V	nabízet_V; nabídka_N
Holanďan_N	holandský_A; Holandsko_N
mlčet_V	mlčky_D; mlít_V
běda_N	bědovat_V; bída_N
přísloví_N	příslovce_N; slovo_N
strážmistr_N	stráž_N; mistr_N
zásobní_A	zásoba_N; zásoba_None
ruch_N	rušit_V; zrušit_V
divotvůrce_N	divotvorce_None; div_N
Tomíšek_N	Tomek_None; Tomiš_None
občasný_A	občas_D; občas_None
jachting_N	jachtařka_N; jachta_N
ionosféra_N	iont_N; ion_N
modrý_A	modř_N; modřín_N
kvas_N	kvasit_V; kvašený_A
loupežníček_N	loupežník_N; loupežník_None
příbor_N	přibrat_V; brát_V
dále_D	další_A; dál_None
inzerovat_V	inzerát_N; inzerent_N
litomyšlský_A	Litomyšl_None; Litomyšl_N
Provensálec_N	Provence_None; Provence_N
rozsah_N	sahat_V; zásah_N
Eleonora_N	Ela_None; Nora_N
lýčený_A	lýčí_N; lýko_N
smíšek_N	smích_N; smích_None
bohoslužba_N	bůh_N; služba_N
nárokovat_V	nárok_N; náročný_A
idea_N	ideál_N; ideální_A
cvičební_A	cvičení_N; cvičit_V
vzpor_N	vzepřít_V; přít_V
odsud_D	odtud_D; od_R
rebel_N	rebelie_N; rebelant_None
přirození_N	přirozený_A; přirozeno_N
zeman_N	země_N; Zeman_N
dírečka_N	díra_None; dírka_None
Kaliforňan_N	Kalifornie_None; Kalifornie_N
požár_N	žár_N; hořet_V
záštita_N	štít_N; zaštítit_V
Mráz_N	mráz_N; mráz_None
garance_N	garancie_None; garant_N
příklad_N	klást_V; přikládat_V
problematizace_N	zproblematizovat_V; problém_N
rypouš_N	rýpat_V; rypák_N
držební_A	držba_None; držet_V
roček_N	rok_N; rok_None
svůdce_N	svést_V; vůdce_N
dýchat_V	dech_N; dechový_A
kapitula_N	kapitola_N; kapitál_N
předsednický_A	předseda_N; předsedkyně_N
smutno_D	smutek_N; smutný_None
strojit_V	stroj_N; postroj_N
mnohem_D	mnoho_C; mnoho_None
amazonka_N	Amazonka_None; Amazonka_N
komisárek_N	komisař_None; komisar_None
podtlak_N	tlak_N; tlačit_V
zbrojnoš_N	ozbrojený_A; zbrojit_V
vůle_N	volit_V; velet_V
neřku_D	říct_V; říci_V
jódovat_V	jod_N; jód_N
jirský_A	Jiří_None; Jiří_N
Soluňan_N	Soluň_N; Soluň_None
Karvinsko_N	Karviná_N; karvinský_A
Kačena_N	kačena_N; Kateřina_N
Konžan_N	konžský_A; Kongo_N
Andrea_N	Ondřej_N; Andrej_N
vrcholit_V	vrchol_N; vrch_N
Voříšek_N	oříšek_None; voříšek_None
Kubíček_N	Kubík_None; Jakub_N
načerno_D	černý_A; černo_N
kačírek_N	kačer_N; kačer_None
parta_N	partie_N; partaj_N
kuchyňka_N	kuchyně_None; kuchyně_N
pánovitý_A	pán_N; panovat_V
drůbež_N	drůbeží_A; drobit_V
kozačka_N	kozák_None; kozák_N
parůžek_N	paroh_N; paroh_None
Cikán_N	cikánský_A; cikán_N
úpad_N	upadat_V; pád_N
citoslovce_N	cit_N; slovo_N
daleký_A	zdaleka_None; dálka_N
bezcharakterní_A	charakterní_A; charakter_N
zátoka_N	zatočit_V; tok_N
stádce_N	stádo_N; stádo_None
relativní_A	zrelativizovat_V; relativizovat_V
spektrální_A	spektrum_None; spektrum_N
planeta_N	planetární_A; planetárium_N
kapesné_N	kapesní_A; kapsa_N
zmar_N	mařit_V; zmařit_V
smradlavý_A	smrdět_V; smrad_N
stánek_N	stan_None; stan_N
Vladimíra_N	Vladimír_None; Vladimír_N
Johana_N	Jana_N; Johan_None
rohlík_N	roh_N; rohlíček_N
směneční_A	směnečný_None; směnka_N
proužek_N	pruh_N; pruh_None
stanovisko_N	stanovit_V; stan_N
domobrana_N	obrana_N; domov_N
šaškovat_V	šaškárna_N; šašek_N
nával_N	navalit_V; valit_V
švadlena_N	šít_V; krejčí_N
sádrovat_V	sádra_N; sádrový_A
pětník_N	pět_C; pět_V
nadvláda_N	vláda_N; vládnout_V
coloradský_A	Colorado_None; Colorado_N
nálevna_N	nálev_N; nalít_V
lačný_A	lakomý_A; nalačno_D
nutit_V	nutnost_N; nutný_A
kavárna_N	velkokavárna_None; káva_N
povrch_N	vrch_N; napovrch_None
korunovace_N	korunovat_V; koruna_N
bystrozraký_A	zrak_N; bystrý_A
posrat_V	srát_V; posera_N
tuzemský_A	tuzemák_N; zemský_A
vichřička_N	vichřice_None; vichřice_N
odhadnout_V	odhad_N; odhadkyně_N
předchozí_A	chodit_V; pochozí_A
Bejrúťan_N	Bejrút_None; Bejrút_N
měkce_D	měkký_None; měkký_A
rozhlásek_N	rozhlas_N; rozhlas_None
vejřit_V	vejrat_None; vejr_N
slítnout_V	slétnout_None; sletět_None
anekční_A	anexionizmus_N; anexe_None
ksichtíček_N	ksicht_None; ksicht_N
ovlivnit_V	vlivný_A; vliv_N
litovelský_A	Litovelsko_N; Litovel_None
rasismus_N	rasový_A; rasa_N
Sašenka_N	Alexandr_N; Sáša_None
byteček_N	byt_N; byt_None
sunout_V	přísun_N; sun_N
západ_N	padat_V; zapadat_V
ručník_N	ruční_A; ruka_N
waleský_A	Wales_N; Wales_None
afrikán_N	Afrikán_None; Afrika_N
úsilí_N	usilovný_A; usilovat_V
ladný_A	lad_N; ladit_V
obroučka_N	obruč_N; obruč_None
Lichtenštejnec_N	Lichtenštejnsko_N; lichtenštejnský_A
nábřeží_N	břeh_N; pobřeží_N
role_N	rula_None; rolník_N
kriminalista_N	kriminální_A; kriminalistický_A
boj_N	bojiště_N; bojovat_V
neandertálec_N	Neandertal_None; neandertálský_A
judo_N	džudo_None; džudo_N
Velikonoce_N	Vánoce_N; velikonoční_A
rychlovka_N	rychlý_A; rychle_D
vltavín_N	Vltava_N; Vltava_None
údolní_A	údolí_N; údolí_None
břich_N	břicho_None; břichomluvec_N
genetika_N	gen_N; genový_A
fakturní_A	faktura_N; faktura_None
Dubliňan_N	Dublin_None; Dublin_N
Normanďan_N	Normandie_N; Norman_N
smrtička_N	smrtka_None; Smrtka_None
počáteční_A	počátek_N; počít_V
peněženka_N	peníze_N; peníz_N
Michael_N	Michaela_N; Míša_None
Bohumila_N	Bohumil_NC; Bohumil_None
dračice_N	drak_N; drak_None
ošoust_N	ošusta_None; šoustat_V
nultý_A	nula_N; nula_None
lístkovnice_N	list_N; lístek_N
rčení_N	říct_V; říci_V
taxikář_N	taxík_N; taxi_N
gymnazijní_A	gymnazista_N; gymnázium_N
startovní_A	start_N; startovné_N
existovat_V	existenční_A; existence_N
panonský_A	Panonie_None; Panonie_N
krmeleček_N	krmelec_None; krmelec_N
faldík_N	fald_None; fald_N
vysokánsko_D	vysokánský_A; vysokánský_None
emotivní_A	emoce_None; emocionální_None
dlužní_A	dluh_N; dluh_None
divoce_D	divoký_A; divoký_None
sekundovat_V	sekunda_N; sekundér_N
odysea_N	Odyssea_None; Odysseus_None
řitní_A	řiť_N; řiť_None
šafrán_N	Šafránková_N; Šafránek_N
adverbiální_A	adverbium_None; adverbium_N
zbožní_A	zboží_None; zboží_N
Karlíček_N	Karlík_None; Karel_N
Ratibořsko_N	Ratiboř_None; Ratiboř_N
terorista_N	terorizmus_N; teror_N
subtropický_A	subtropy_None; subtropy_N
lánský_A	Lány_N; Lány_None
výčepní_N	čepování_None; výčep_None
vzruch_N	vzrušovat_V; ruch_N
krapítek_N	krapet_None; krapínek_None
hlásit_V	hlasový_A; hlas_N
kostival_N	kost_N; kostižer_N
vojvoda_N	vést_V; voj_N
příznačný_A	základní_None; příznak_N
poseroutka_N	posera_N; posera_None
soudruh_N	soudružka_N; druh_N
náprsní_A	prs_N; prsa_N
zastupitelkyně_N	zástupce_None; zastupitel_None
urvat_V	rvát_V; Urválková_N
fach_N	foch_N; foch_None
Janovan_N	Janov_None; Janov_N
dečička_N	dečka_None; deka_None
tkadlec_N	tkát_V; Kadlec_N
štěpka_N	štěpek_None; štěpkovač_N
faktura_N	fakturovat_V; fakt_N
cit_N	cítit_V; citlivost_N
leva_N	lev_N; lev_None
vrchovatý_A	vrchol_N; vrch_N
krčíček_N	krk_None; krček_None
důvěřovat_V	důvěra_N; věřit_V
cink_N	cinknout_V; cinkat_V
hořko_N	hořký_A; hořký_None
kop_N	kopat_V; kopnout_V
odpolední_A	odpoledne_N; odpoledne_None
nedělička_N	neděle_None; neděle_N
jetelíček_N	jetel_None; jetel_N
Bukovina_N	bukovina_None; buk_N
mydlit_V	mýdlový_A; mýdlo_N
kolek_N	kolík_N; kůl_N
příliš_D	lišit_V; přespříliš_D
příprava_N	připravit_V; připravovat_V
Vlachy_N	Vlaška_N; Vlach_N
úpor_N	přít_V; upřít_V
Metud_N	Metoděj_N; Metoděj_None
pichlavý_A	píchnout_V; píchat_V
doplněk_N	doplnit_V; plnit_V
nerez_N	rez_N; rezavět_V
teskný_A	stýskat_V; stesk_N
světlo_D	prosvítat_None; průsvit_None
metylalkohol_N	metyl_N; alkohol_N
islamizovat_V	islám_N; islamista_N
zázemí_N	země_N; zápolí_None
drobit_V	drobný_A; Zadrobílková_N
členit_V	člen_N; členský_A
čtvrtfinalista_N	čtvrtfinále_N; finalista_N
konzul_N	konsul_None; konzulát_N
příčka_N	příčný_A; příčit_V
strniště_N	trn_N; strnisko_None
opačný_A	opak_N; opak_None
Jankovice_N	Ján_N; Jan_N
vařit_V	var_N; varný_A
Květa_N	Květoslava_N; Květuše_None
storno_N	stornovat_V; stornopoplatek_N
směnečný_A	směnka_None; směnka_N
Váhy_N	váha_N; vážka_N
viničný_A	vinice_None; vinice_N
stodolní_A	stodola_N; stodola_None
Vídeňák_N	Vídeň_N; Vídeň_None
hostit_V	host_N; hostinec_N
předvolánka_N	předvolávat_V; předvolat_V
bornejský_A	Borneo_None; Borneo_N
oběd_N	obědvat_V; jíst_V
domkář_N	dům_N; domek_N
tužba_N	touha_N; toužit_V
Vlasta_N	vlast_N; Vlastimil_NC
bek_N	bekhend_N; back_None
kocour_N	kotě_N; kočka_N
špionáž_N	špion_N; špión_N
závistivý_A	závist_N; závidět_V
ambiciózní_A	ambice_N; ambit_N
orel_N	Vorlová_N; orlovna_N
kombík_N	kombinace_N; kombinovat_V
zápal_N	zapálit_V; zápalka_N
zob_N	zobat_V; ptačí_None
Gabriela_N	Gabriel_None; Gabriel_N
Walesan_N	Wales_N; Wales_None
droboučký_A	drobounký_None; drobný_A
stupnice_N	tónina_None; stupeň_N
trikot_N	triko_N; tričko_N
volha_N	Volha_N; Volha_None
funkce_N	fungování_N; fungovat_V
modlitebna_N	modlitba_N; modlit_V
štuleček_N	štulec_None; štulec_N
jodoform_N	jod_N; jód_N
berylnatý_A	berylium_N; beryllium_N
orbitální_A	orbita_N; orbita_None
záprstní_A	záprstí_None; prst_N
šedivý_A	šedý_A; šeď_N
chutnat_V	chuť_N; chutný_A
pól_N	polárník_N; polární_A
lůžko_N	ležet_V; lože_None
štvavý_A	štvát_V; štvát_None
hmoždíř_N	hmoždit_V; moždíř_None
léčebný_A	léčba_N; napravování_None
detektiv_N	detegovat_V; detekovat_V
vážný_A	váha_N; vážit_V
úča_N	učitelka_N; účinkovat_V
svět_N	světlo_N; světlý_A
Jarda_N	Jaroslav_N; Jára_None
skvrna_N	poskvrna_N; škvařit_V
Jaromil_N	jaro_N; Jaromír_N
teplounko_N	teploučký_None; teplo_None
přestoupit_V	stoupat_V; přestup_N
pobídka_N	vybídka_None; nabídka_N
matčin_A	matka_N; matka_None
kusý_A	kus_N; zákusek_N
Klimek_N	Klement_N; Kliment_N
